2018-12-29 08:50:09 || 46.229.168.134 ||  || /shop/komputernaya-tekhnika/komputernye-komponenty/pamyat-ddr-dlya-noutbukov/6204-pamyat_micron_crucial_ddr4_2400_8gb_so-dimm_260_pin_retail || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 08:54:36 || 46.229.168.132 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/tekhnika-dlya-lichnogo-polzovaniya/brand-fieldmann || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:12:31 || 95.108.181.114 ||  || / || Mozilla/5.0 (compatible; YandexMetrika/2.0; +http://yandex.com/bots yabs01)
2018-12-29 09:16:53 || 46.229.168.144 ||  || /shop/komputernaya-tekhnika/programmnoe-obespechenie/programmnoe-obespechenie/brand-milestone || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:25:50 || 95.163.255.105 ||  || /shop/telefoniya/programmnoe-obespechenie/korobochnoe-po-servernye-produkty || Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)
2018-12-29 09:30:32 || 46.229.168.148 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-kukhni/ehlektricheskie-termopoty/16435-ehlektricheskiy_termopot_panasonic_nc-eg3000wts || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:31:03 || 46.229.168.136 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/tekhnika-dlya-lichnogo-polzovaniya/brand-sandisk || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:35:54 || 46.229.168.129 ||  || /shop/pr/in/t/5796-blok_pitaniya_chieftec_smart_psf-400b8cm_fan_a_pfc24+4+43xperipheral1xfdd4xsata1xpcie/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:42:15 || 46.229.168.148 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/1029-chekhol_ozaki_o!coat-0.3-solid_iphone_se_5s_5_brown/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:45:29 || 46.229.168.138 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/tekhnika-dlya-lichnogo-polzovaniya/brand-fischertip || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:47:37 || 46.229.168.134 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/23919-chekhol_samsung_s_view_standing_cover_dlya_smartfona_galaxy_a5_2017__a520__gold/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 09:57:04 || 95.163.255.66 ||  || /shop/catalog/product/94217/asus-planshet-asus-padfone-a66-1a088wwe.html || Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)
2018-12-29 10:00:11 || 46.229.168.146 ||  || /shop/komputernaya-tekhnika/komputernye-komponenty/materinskie-platy/24897-materinskaya_plata_gigabyte_ga-f2a88xm-ds2p_sfm2+_sfm2+_a88x_2xddr3_2xpcie16_vga-dvi_usb3.1_matx/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:07:02 || 46.229.168.150 ||  || /shop/instrumenty/ehlektroinstrumenty/shlifovalnye-i-polirovalnye-mashinki-bolgarki/4461-shlifmashina_pryamaya_sparky_mkl_810ce_plus_800vt_7000-28000_ob_min_ves_17_kg/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:10:12 || 46.229.168.142 ||  || /shop/instrumenty/ruchnye-instrumenty/kleevye-pistolety-i-aksessuary/4526-pistolet_topex_kleyoviy_elektrichniy_11_mm_200vt || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:10:19 || 46.229.168.145 ||  || /shop/instrumenty/ehlektroinstrumenty/shlifovalnye-i-polirovalnye-mashinki-bolgarki/4273-shlifmashina_bosch_kutova._gws_22_-_230_jh || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:11:24 || 46.229.168.152 ||  || /shop/komputernaya-tekhnika/bezopasnost-i-upravlenie-domom/smart-privody-termostaty-pulty-upravleniya || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:11:36 || 46.229.168.133 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/33623-chekhol_samsung_jelly_cover_dlya_smartfona_galaxy_j2_2018__j250__gold/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:13:28 || 46.229.168.138 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/1051-chekhol_ozaki_o!coat-0.3+pocket_iphone_se_5s_5_red/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:17:59 || 95.108.181.114 ||  || / || Mozilla/5.0 (compatible; YandexMetrika/2.0; +http://yandex.com/bots yabs01)
2018-12-29 10:18:24 || 46.229.168.143 ||  || /shop/raskhodnye-materialy/kartridzhy/kartridzhi-lazernye-monokhromnye/31322-kartridzh_xerox_ph3435_black__10000_str_/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:21:37 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:21:40 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:22:05 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:22:17 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:22:35 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:22:51 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:23:22 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:23:27 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:23:30 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:23:32 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:23:53 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:23:59 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:24:25 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:25:13 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:25:21 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:26:10 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:26:42 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:27:26 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:28:23 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:29:01 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:32:29 || 46.229.168.140 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/shveynye-mashinki/16868-shveynaya_mashina_minerva_select_15 || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:33:09 || 46.229.168.154 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/tekhnika-dlya-lichnogo-polzovaniya/brand-becks || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 10:33:42 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:35:36 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (Windows NT 10.0; WOW64; rv:64.0) Gecko/20100101 Firefox/64.0
2018-12-29 10:43:16 || 46.229.168.152 ||  || /art/page/info || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:09:59 || 46.229.168.143 ||  || /shop/raskhodnye-materialy/kartridzhy/kartridzhi-dlya-lentochnykh-nakopiteley || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:15:49 || 46.229.168.148 ||  || /shop/bytovaya-tekhnika/bytovaya-tekhnika-melkaya/utugi/30794-utug_tefal_fv5655e0 || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:15:59 || 51.75.196.34 ||  || / || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:16:04 || 51.75.196.34 ||  || /xmlrpc.php?rsd || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:16:09 || 51.75.196.34 ||  || /blog/robots.txt || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:16:13 || 51.75.196.34 ||  || /blog/ || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:16:15 || 51.75.196.34 ||  || /wordpress/ || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:16:18 || 51.75.196.34 ||  || /wp/ || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:15 || 51.75.196.34 ||  || /administrator/index.php || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:18 || 51.75.196.34 ||  || /blog/robots.txt || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:20 || 51.75.196.34 ||  || /blog/administrator/index.php || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:22 || 51.75.196.34 ||  || /joomla/robots.txt || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:24 || 51.75.196.34 ||  || /joomla/administrator/index.php || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:25 || 51.75.196.34 ||  || /index.php?option=com_myblog&task=ajaxupload || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:17:27 || 51.75.196.34 ||  || /index.php?option=com_adsmanager&task=upload&tmpl=component || Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32
2018-12-29 11:24:10 || 46.229.168.152 ||  || /shop/komputernaya-tekhnika/nakopiteli-i-flash-pamyat/nakopiteli-hdd-dlya-noutbukov || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:27:03 || 95.108.181.114 ||  || / || Mozilla/5.0 (compatible; YandexMetrika/2.0; +http://yandex.com/bots yabs01)
2018-12-29 11:27:28 || 95.108.181.114 ||  || /product-image/BOPXS-M.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:28:43 || 95.108.181.114 ||  || /product-image/1669372.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:32:01 || 46.229.168.135 ||  || /shop/telefoniya/ats/ats-prinadlezhnosti || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:33:13 || 95.108.181.114 ||  || /product-image/1680030.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:37:43 || 95.108.181.114 ||  || /product-image/MH6024D.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:38:03 || 95.108.181.114 ||  || /product-image/DCP7057WR1.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:38:28 || 95.108.181.114 ||  || /product-image/NSE-300-KKN1.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:38:43 || 46.229.168.152 ||  || /shop/raskhodnye-materialy/kartridzhy/kartridzhi-lazernye-tsvetnye/11810-kartridzh_hp_304a_clj_cp2025_cm2320_black__3500_str_/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:39:18 || 95.108.181.114 ||  || /product-image/16323844.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:41:52 || 46.229.168.131 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/feny/16987-fen_philips_bhd029_00/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:42:23 || 95.108.181.114 ||  || /product-image/4623720680756.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:42:43 || 95.108.181.114 ||  || /product-image/H170M-PLUS.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:42:48 || 95.108.181.114 ||  || /product-image/106R01145.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:45:01 || 95.108.181.114 ||  || /product-image/22523-56.jpg || Mozilla/5.0 (compatible; YandexImages/3.0; +http://yandex.com/bots)
2018-12-29 11:45:04 || 46.229.168.129 ||  || /shop/instrumenty/ruchnye-instrumenty || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:47:24 || 46.229.168.149 ||  || /shop/apple/planshety-apple || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:56:42 || 46.229.168.135 ||  || /shop/komputernaya-tekhnika/sistemy-otobrazheniya-informatsii/krepleniya-dlya-monitorov-tv-i-paneley/brand-ksl || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 11:58:20 || 46.229.168.130 ||  || /shop/komputernaya-tekhnika/komputernye-komponenty/videokarty/5573-videokarta_asus_radeon_r7_240_2gb_ddr3_low_profile/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 12:02:22 || 46.229.168.129 ||  || /shop/komputernaya-tekhnika/komputernaya-periferiya/komputernaya-periferiya/brand-barebones || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 12:02:57 || 46.229.168.134 ||  || /shop/komputernaya-tekhnika/nakopiteli-i-flash-pamyat/nakopiteli-hdd-dlya-serverov/31015-nzhmd_wd_3.5_sata_3.0_12tb_7200rpm_cache_256mb_gold/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 12:35:14 || 95.108.181.114 ||  || / || Mozilla/5.0 (compatible; YandexMetrika/2.0; +http://yandex.com/bots yabs01)
2018-12-29 12:35:39 || 46.229.168.131 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/33672-chekhol_urban_armor_gear_galaxy_s9_plasma_ice/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 12:38:29 || 46.229.168.136 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/tekhnika-dlya-lichnogo-polzovaniya/brand-heimess || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 12:40:38 || 46.229.168.153 ||  || /shop/komputernaya-tekhnika/komputernye-komponenty/bloki-pitaniya/5798-blok_pitaniya_chieftec_smart_sfx-350bs-l8cm_fan_a_pfc24+42xperipheral1xfdd2xsatasfx || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:01:08 || 46.229.168.136 ||  || /shop/raskhodnye-materialy/kartridzhy/kartridzhi-lazernye-monokhromnye/35027-toner_kartridzh_xerox_vl_b600_b610_b605_b615_black__25900_str_/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:10:35 || 109.201.154.133 || https://uptime.com/mkr.kiev.ua || / || Mozilla/5.0 (compatible; Uptimebot/1.0; +http://www.uptime.com/uptimebot)
2018-12-29 13:10:36 || 46.229.168.134 ||  || /shop/komputernaya-tekhnika/komputernye-komponenty/videokarty/34934-videokarta_asus_radeon_rx_560_4gb_ddr5_oc || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:17:05 || 46.229.168.153 ||  || /shop/komputernaya-tekhnika/nakopiteli-i-flash-pamyat/nakopiteli-hdd-portativnye/8495-nzhmd_wd_2.5_usb_3.0_3tb_my_passport_blue/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:18:16 || 46.229.168.154 ||  || /shop/komputernaya-tekhnika/komputery/monobloki/35371-monoblok_dell_inspiron_3277_21.5__fhd_nt_intel_pentium_4415u_4_1tb_hd_km_lin_white/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:19:01 || 46.229.168.150 ||  || /shop/komputernaya-tekhnika/nakopiteli-i-flash-pamyat/resheniya-dlya-apple/8401-karta_pamyati_transcend_jetdrive_lite_128gb_retina_macbook_pro_13__late2012-early2015/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:21:23 || 46.229.168.149 ||  || /shop/bytovaya-tekhnika/tekhnika-dlya-lichnogo-polzovaniya/tekhnika-dlya-lichnogo-polzovaniya/brand-smart%20koala || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:32:23 || 46.229.168.142 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/1474-chekhol_tucano_sottile_case_for_iphone_7_prozrachnyy || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:35:34 || 77.239.166.246 || http://mkr.kiev.ua/shop/tag_0/ofis-mnogofunktsionalnye-ustroystva/monokhromnye-a3/3-bizhub-227 || /shop/pr/in/t/3-bizhub-227/print/ || Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
2018-12-29 13:35:35 || 46.229.168.146 ||  || /shop/komputernaya-tekhnika/nakopiteli-i-flash-pamyat/resheniya-dlya-apple/8405-karta_pamyati_transcend_jetdrive_lite_256gb_retina_macbook_pro_13__late2012-early2015/print/ || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:35:44 || 77.239.166.246 || http://mkr.kiev.ua/search/ || /shop/tag_0/ofis-mnogofunktsionalnye-ustroystva/monokhromnye-a3/3-bizhub-227 || Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
2018-12-29 13:36:01 || 77.239.166.246 || http://mkr.kiev.ua/cms/design/css/style.css || /index_files/bg-site.jpg || Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.98 Safari/537.36
2018-12-29 13:36:14 || 95.108.181.114 ||  || / || Mozilla/5.0 (compatible; YandexMetrika/2.0; +http://yandex.com/bots yabs01)
2018-12-29 13:38:40 || 46.229.168.138 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/1017-chekhol_ozaki_o!coat-0.3-jelly_iphone_se_5s_5_black || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:39:28 || 46.229.168.130 ||  || /shop/instrumenty/ehlektroinstrumenty/shlifovalnye-i-polirovalnye-mashinki-bolgarki/4274-shlifmashina_bosch_kutova._gws_24-230_jh || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
2018-12-29 13:45:05 || 46.229.168.146 ||  || /shop/aksessuary/chekhly-boksy-rukzaki/chekhly-dlya-mobilnykh-telefonov-i-mp3-pleerov/33530-chekhol_2e_dlya_xiaomi_redmi_5_plus_tpu_case_tr || Mozilla/5.0 (compatible; SemrushBot/3~bl; +http://www.semrush.com/bot.html)
